OPEN_DATE;OPEN_TIME;CLOSE_DATE;CLOSE_TIME;OPEN;HIGH;LOW;CLOSE;VOLUME;DELTA;ASK;BID;EXPIRATION
08.08.2012;03:00;08.08.2012;07:00;93.57;93.44;93.20;93.57;2955;-69;1443;1512;09-12
08.08.2012;07:00;08.08.2012;11:00;93.57;93.41;92.91;93.57;7544;-582;3481;4063;09-12
08.08.2012;11:00;08.08.2012;15:00;93.57;93.42;92.82;93.57;13881;55;6968;6913;09-12
08.08.2012;15:00;08.08.2012;19:00;93.57;94.72;93.02;93.57;111820;910;56365;55455;09-12
08.08.2012;19:00;08.08.2012;23:00;93.57;94.20;92.92;93.57;64529;-1897;31316;33213;09-12
08.08.2012;23:00;09.08.2012;03:00;93.57;93.50;93.33;93.57;1264;-166;549;715;09-12
08.08.2012;23:00;09.08.2012;03:00;93.48;93.48;93.25;93.48;1069;-41;514;555;09-12
09.08.2012;03:00;09.08.2012;07:00;93.48;93.64;93.28;93.48;2896;468;1682;1214;09-12
09.08.2012;07:00;09.08.2012;11:00;93.48;93.75;93.22;93.48;5340;-402;2469;2871;09-12
09.08.2012;11:00;09.08.2012;15:00;93.48;93.91;93.07;93.48;15423;-369;7527;7896;09-12
09.08.2012;15:00;09.08.2012;19:00;93.48;94.21;93.31;93.48;75838;190;38014;37824;09-12
09.08.2012;19:00;09.08.2012;23:00;93.48;93.88;93.16;93.48;63439;2485;32962;30477;09-12
09.08.2012;23:00;10.08.2012;03:00;93.48;93.75;93.41;93.48;2179;-33;1073;1106;09-12
09.08.2012;23:00;10.08.2012;03:00;93.87;93.87;93.34;93.87;1807;337;1072;735;09-12
10.08.2012;03:00;10.08.2012;07:00;93.87;93.54;93.13;93.87;2856;-258;1299;1557;09-12
10.08.2012;07:00;10.08.2012;11:00;93.87;93.24;92.30;93.87;10910;-976;4967;5943;09-12
10.08.2012;11:00;10.08.2012;15:00;93.87;92.76;91.89;93.87;17818;46;8932;8886;09-12
10.08.2012;15:00;10.08.2012;19:00;93.87;93.20;91.71;93.87;81576;3718;42647;38929;09-12
10.08.2012;19:00;10.08.2012;23:00;93.87;93.40;92.12;93.87;45766;1150;23458;22308;09-12
10.08.2012;23:00;11.08.2012;03:00;93.87;93.39;93.25;93.87;1323;-267;528;795;09-12
12.08.2012;23:00;13.08.2012;03:00;93.39;93.39;93.11;93.39;1006;-154;426;580;09-12
13.08.2012;03:00;13.08.2012;07:00;93.39;93.74;93.15;93.39;3915;463;2189;1726;09-12
13.08.2012;07:00;13.08.2012;11:00;93.39;93.54;92.93;93.39;7537;-563;3487;4050;09-12
13.08.2012;11:00;13.08.2012;15:00;93.39;93.94;92.85;93.39;17883;1029;9456;8427;09-12
13.08.2012;15:00;13.08.2012;19:00;93.39;94.14;92.05;93.39;108184;-366;53909;54275;09-12
13.08.2012;19:00;13.08.2012;23:00;93.39;93.51;92.44;93.39;61147;2839;31993;29154;09-12
13.08.2012;23:00;14.08.2012;03:00;93.39;92.88;92.72;93.39;935;-131;402;533;09-12
13.08.2012;23:00;14.08.2012;03:00;92.80;92.80;92.56;92.80;788;34;411;377;09-12
14.08.2012;03:00;14.08.2012;07:00;92.80;93.00;92.57;92.80;3035;193;1614;1421;09-12
14.08.2012;07:00;14.08.2012;11:00;92.80;93.53;92.66;92.80;6454;1054;3754;2700;09-12
14.08.2012;11:00;14.08.2012;15:00;92.80;93.40;92.79;92.80;12724;-670;6027;6697;09-12
14.08.2012;15:00;14.08.2012;19:00;92.80;93.92;92.92;92.80;78093;-643;38725;39368;09-12
14.08.2012;19:00;14.08.2012;23:00;92.80;93.67;92.94;92.80;39853;-1415;19219;20634;09-12
14.08.2012;23:00;15.08.2012;03:00;92.80;93.47;93.20;92.80;1994;-206;894;1100;09-12
14.08.2012;23:00;15.08.2012;03:00;93.35;93.35;93.08;93.35;975;57;516;459;09-12
15.08.2012;03:00;15.08.2012;07:00;93.35;93.26;93.00;93.35;1925;35;980;945;09-12
15.08.2012;07:00;15.08.2012;11:00;93.35;93.52;92.77;93.35;6702;-410;3146;3556;09-12
15.08.2012;11:00;15.08.2012;15:00;93.35;93.48;92.81;93.35;10415;353;5384;5031;09-12
15.08.2012;15:00;15.08.2012;19:00;93.35;93.94;92.68;93.35;92523;4559;48541;43982;09-12
15.08.2012;19:00;15.08.2012;23:00;93.35;94.90;93.58;93.35;80738;3828;42283;38455;09-12
15.08.2012;23:00;16.08.2012;03:00;93.35;94.38;94.18;93.35;1131;67;599;532;09-12
15.08.2012;23:00;16.08.2012;03:00;94.42;94.42;94.20;94.42;1202;46;624;578;09-12
16.08.2012;03:00;16.08.2012;07:00;94.42;94.61;94.33;94.42;2631;27;1329;1302;09-12
16.08.2012;07:00;16.08.2012;11:00;94.42;94.43;93.93;94.42;6135;-623;2756;3379;09-12
16.08.2012;11:00;16.08.2012;15:00;94.42;94.42;93.99;94.42;9655;99;4877;4778;09-12
16.08.2012;15:00;16.08.2012;19:00;94.42;95.32;94.15;94.42;86245;3105;44675;41570;09-12
16.08.2012;19:00;16.08.2012;23:00;94.42;95.75;95.06;94.42;55679;1069;28374;27305;09-12
16.08.2012;23:00;17.08.2012;03:00;94.42;95.48;95.17;94.42;1760;-92;834;926;09-12
16.08.2012;23:00;17.08.2012;03:00;95.35;95.35;95.15;95.35;902;18;460;442;09-12
17.08.2012;03:00;17.08.2012;07:00;95.35;95.48;95.10;95.35;2042;-156;943;1099;09-12
17.08.2012;07:00;17.08.2012;11:00;95.35;95.38;94.98;95.35;5945;-565;2690;3255;09-12
17.08.2012;11:00;17.08.2012;15:00;95.35;95.38;95.01;95.35;8940;-422;4259;4681;09-12
17.08.2012;15:00;17.08.2012;19:00;95.35;95.91;95.11;95.35;71086;-8;35539;35547;09-12
17.08.2012;19:00;17.08.2012;23:00;95.35;96.28;95.57;95.35;32579;-167;16206;16373;09-12
17.08.2012;23:00;18.08.2012;03:00;95.35;96.23;96.07;95.35;1049;-195;427;622;09-12
19.08.2012;23:00;20.08.2012;03:00;96.70;96.70;96.43;96.70;987;19;503;484;10-12
20.08.2012;03:00;20.08.2012;07:00;96.70;96.71;96.42;96.70;1684;-22;831;853;10-12
20.08.2012;07:00;20.08.2012;11:00;96.70;96.83;96.45;96.70;3416;136;1776;1640;10-12
20.08.2012;11:00;20.08.2012;15:00;96.70;96.63;96.17;96.70;12217;-245;5986;6231;10-12
20.08.2012;15:00;20.08.2012;19:00;96.70;96.45;95.32;96.70;69624;-3378;33123;36501;10-12
20.08.2012;19:00;20.08.2012;23:00;96.70;96.35;95.70;96.70;46034;812;23423;22611;10-12
20.08.2012;23:00;21.08.2012;03:00;96.70;96.27;96.10;96.70;1233;-21;606;627;10-12
20.08.2012;23:00;21.08.2012;03:00;96.26;96.26;96.06;96.26;837;-7;415;422;10-12
21.08.2012;03:00;21.08.2012;07:00;96.26;96.34;96.14;96.26;1735;339;1037;698;10-12
21.08.2012;07:00;21.08.2012;11:00;96.26;97.10;96.17;96.26;6762;1240;4001;2761;10-12
21.08.2012;11:00;21.08.2012;15:00;96.26;97.07;96.77;96.26;11156;616;5886;5270;10-12
21.08.2012;15:00;21.08.2012;19:00;96.26;97.85;96.95;96.26;93235;-2343;45446;47789;10-12
21.08.2012;19:00;21.08.2012;23:00;96.26;97.63;96.53;96.26;57084;-2220;27432;29652;10-12
21.08.2012;23:00;22.08.2012;03:00;96.26;96.94;96.57;96.26;1814;592;1203;611;10-12
21.08.2012;23:00;22.08.2012;03:00;97.09;97.09;96.63;97.09;1478;136;807;671;10-12
22.08.2012;03:00;22.08.2012;07:00;97.09;97.00;96.60;97.09;2623;-37;1293;1330;10-12
22.08.2012;07:00;22.08.2012;11:00;97.09;97.01;96.46;97.09;6298;94;3196;3102;10-12
22.08.2012;11:00;22.08.2012;15:00;97.09;97.07;96.36;97.09;13975;-289;6843;7132;10-12
22.08.2012;15:00;22.08.2012;19:00;97.09;97.39;96.26;97.09;92883;3185;48034;44849;10-12
22.08.2012;19:00;22.08.2012;23:00;97.09;97.54;96.52;97.09;65429;597;33013;32416;10-12
22.08.2012;23:00;23.08.2012;03:00;97.09;97.47;97.27;97.09;1460;78;769;691;10-12
22.08.2012;23:00;23.08.2012;03:00;97.42;97.42;97.17;97.42;1459;101;780;679;10-12
23.08.2012;03:00;23.08.2012;07:00;97.42;98.11;97.34;97.42;6951;1223;4087;2864;10-12
23.08.2012;07:00;23.08.2012;11:00;97.42;98.29;97.91;97.42;7404;592;3998;3406;10-12
23.08.2012;11:00;23.08.2012;15:00;97.42;98.22;97.58;97.42;14298;-562;6868;7430;10-12
23.08.2012;15:00;23.08.2012;19:00;97.42;97.92;97.28;97.42;71140;608;35874;35266;10-12
23.08.2012;19:00;23.08.2012;23:00;97.42;97.71;95.75;97.42;85869;-5685;40092;45777;10-12
23.08.2012;23:00;24.08.2012;03:00;97.42;96.15;95.85;97.42;1909;-269;820;1089;10-12
23.08.2012;23:00;24.08.2012;03:00;96.14;96.14;95.86;96.14;1346;204;775;571;10-12
24.08.2012;03:00;24.08.2012;07:00;96.14;96.06;95.66;96.14;3248;-280;1484;1764;10-12
24.08.2012;07:00;24.08.2012;11:00;96.14;95.87;95.41;96.14;6931;-409;3261;3670;10-12
24.08.2012;11:00;24.08.2012;15:00;96.14;96.28;95.51;96.14;15192;-150;7521;7671;10-12
24.08.2012;15:00;24.08.2012;19:00;96.14;97.17;95.75;96.14;87882;5286;46584;41298;10-12
24.08.2012;19:00;24.08.2012;23:00;96.14;96.90;95.68;96.14;56173;-2735;26719;29454;10-12
24.08.2012;23:00;25.08.2012;03:00;96.14;96.12;95.87;96.14;1009;441;725;284;10-12
26.08.2012;23:00;27.08.2012;03:00;97.07;97.07;96.45;97.07;4022;650;2336;1686;10-12
27.08.2012;03:00;27.08.2012;07:00;97.07;97.72;96.75;97.07;7620;1232;4426;3194;10-12
27.08.2012;07:00;27.08.2012;11:00;97.07;97.43;96.86;97.07;5621;31;2826;2795;10-12
27.08.2012;11:00;27.08.2012;15:00;97.07;97.38;96.89;97.07;8849;-65;4392;4457;10-12
27.08.2012;15:00;27.08.2012;19:00;97.07;97.49;94.41;97.07;110618;1306;55962;54656;10-12
27.08.2012;19:00;27.08.2012;23:00;97.07;95.70;94.67;97.07;48577;797;24687;23890;10-12
27.08.2012;23:00;28.08.2012;03:00;97.07;95.78;95.57;97.07;1468;276;872;596;10-12
27.08.2012;23:00;28.08.2012;03:00;95.77;95.77;95.55;95.77;942;18;480;462;10-12
28.08.2012;03:00;28.08.2012;07:00;95.77;95.70;95.14;95.77;3292;-566;1363;1929;10-12
28.08.2012;07:00;28.08.2012;11:00;95.77;96.02;95.26;95.77;7682;714;4198;3484;10-12
28.08.2012;11:00;28.08.2012;15:00;95.77;96.34;95.82;95.77;17358;-368;8495;8863;10-12
28.08.2012;15:00;28.08.2012;19:00;95.77;96.54;95.43;95.77;88500;-562;43969;44531;10-12
28.08.2012;19:00;28.08.2012;23:00;95.77;96.46;95.86;95.77;49064;1102;25083;23981;10-12
28.08.2012;23:00;29.08.2012;03:00;95.77;96.24;95.98;95.77;2584;-348;1118;1466;10-12
28.08.2012;23:00;29.08.2012;03:00;96.30;96.30;96.03;96.30;740;62;401;339;10-12
29.08.2012;03:00;29.08.2012;07:00;96.30;96.17;95.73;96.30;3492;-254;1619;1873;10-12
29.08.2012;07:00;29.08.2012;11:00;96.30;96.07;95.51;96.30;6014;-374;2820;3194;10-12
29.08.2012;11:00;29.08.2012;15:00;96.30;95.76;95.44;96.30;9578;20;4799;4779;10-12
29.08.2012;15:00;29.08.2012;19:00;96.30;96.37;94.76;96.30;94412;472;47442;46970;10-12
29.08.2012;19:00;29.08.2012;23:00;96.30;95.66;94.90;96.30;42177;-1255;20461;21716;10-12
29.08.2012;23:00;30.08.2012;03:00;96.30;95.27;94.95;96.30;2021;-39;991;1030;10-12
29.08.2012;23:00;30.08.2012;03:00;95.30;95.30;95.06;95.30;897;-143;377;520;10-12
30.08.2012;03:00;30.08.2012;07:00;95.30;95.22;94.91;95.30;2542;-200;1171;1371;10-12
30.08.2012;07:00;30.08.2012;11:00;95.30;95.40;94.91;95.30;5394;260;2827;2567;10-12
30.08.2012;11:00;30.08.2012;15:00;95.30;95.50;95.20;95.30;9517;75;4796;4721;10-12
30.08.2012;15:00;30.08.2012;19:00;95.30;95.60;93.95;95.30;87273;-4753;41260;46013;10-12
30.08.2012;19:00;30.08.2012;23:00;95.30;94.87;94.07;95.30;47628;1270;24449;23179;10-12
30.08.2012;23:00;31.08.2012;03:00;95.30;94.79;94.62;95.30;1434;-322;556;878;10-12
31.08.2012;23:00;01.09.2012;03:00;96.71;96.71;96.36;96.71;1610;548;1079;531;10-12
30.08.2012;23:00;31.08.2012;03:00;96.71;94.86;94.56;96.71;1097;-83;507;590;10-12
31.08.2012;03:00;31.08.2012;07:00;96.71;94.75;94.51;96.71;1880;-88;896;984;10-12
31.08.2012;07:00;31.08.2012;11:00;96.71;94.94;94.57;96.71;3359;335;1847;1512;10-12
31.08.2012;11:00;31.08.2012;15:00;96.71;95.33;94.88;96.71;11849;627;6238;5611;10-12
31.08.2012;15:00;31.08.2012;19:00;96.71;96.68;94.91;96.71;121442;-766;60338;61104;10-12
31.08.2012;19:00;31.08.2012;23:00;96.71;96.92;95.97;96.71;57104;-624;28240;28864;10-12
03.09.2012;23:00;04.09.2012;03:00;96.96;96.96;96.79;96.96;409;-83;163;246;10-12
04.09.2012;03:00;04.09.2012;07:00;96.96;97.25;96.87;96.96;2383;33;1208;1175;10-12
04.09.2012;07:00;04.09.2012;11:00;96.96;97.35;96.81;96.96;4316;-296;2010;2306;10-12
04.09.2012;11:00;04.09.2012;15:00;96.96;97.37;96.79;96.96;10184;262;5223;4961;10-12
04.09.2012;15:00;04.09.2012;19:00;96.96;97.12;95.12;96.96;92503;-871;45816;46687;10-12
04.09.2012;19:00;04.09.2012;23:00;96.96;95.63;94.97;96.96;64049;1163;32606;31443;10-12
04.09.2012;23:00;05.09.2012;03:00;96.96;95.64;95.44;96.96;2065;441;1253;812;10-12
04.09.2012;23:00;05.09.2012;03:00;95.69;95.69;95.34;95.69;1171;-73;549;622;10-12
05.09.2012;03:00;05.09.2012;07:00;95.69;95.49;95.20;95.69;2628;-110;1259;1369;10-12
05.09.2012;07:00;05.09.2012;11:00;95.69;95.40;95.06;95.69;4182;-214;1984;2198;10-12
05.09.2012;11:00;05.09.2012;15:00;95.69;95.23;94.71;95.69;15423;-729;7347;8076;10-12
05.09.2012;15:00;05.09.2012;19:00;95.69;95.67;94.26;95.69;105561;-809;52376;53185;10-12
05.09.2012;19:00;05.09.2012;23:00;95.69;95.65;95.00;95.69;46521;-1043;22739;23782;10-12
05.09.2012;23:00;06.09.2012;03:00;95.69;95.99;95.52;95.69;3491;651;2071;1420;10-12
05.09.2012;23:00;06.09.2012;03:00;96.06;96.06;95.73;96.06;1365;197;781;584;10-12
06.09.2012;03:00;06.09.2012;07:00;96.06;96.26;95.74;96.06;3110;12;1561;1549;10-12
06.09.2012;07:00;06.09.2012;11:00;96.06;96.47;95.76;96.06;6423;1077;3750;2673;10-12
06.09.2012;11:00;06.09.2012;15:00;96.06;96.62;96.21;96.06;13470;-388;6541;6929;10-12
06.09.2012;15:00;06.09.2012;19:00;96.06;97.71;95.62;96.06;130755;-1721;64517;66238;10-12
06.09.2012;19:00;06.09.2012;23:00;96.06;96.92;94.71;96.06;101146;-3880;48633;52513;10-12
06.09.2012;23:00;07.09.2012;03:00;96.06;94.90;94.60;96.06;2319;-159;1080;1239;10-12
06.09.2012;23:00;07.09.2012;03:00;94.88;94.88;94.55;94.88;1782;70;926;856;10-12
07.09.2012;03:00;07.09.2012;07:00;94.88;94.99;94.58;94.88;3234;-14;1610;1624;10-12
07.09.2012;07:00;07.09.2012;11:00;94.88;95.75;94.78;94.88;8762;1484;5123;3639;10-12
07.09.2012;11:00;07.09.2012;15:00;94.88;96.24;95.41;94.88;17373;1389;9381;7992;10-12
07.09.2012;15:00;07.09.2012;19:00;94.88;96.59;94.08;94.88;144062;4764;74413;69649;10-12
07.09.2012;19:00;07.09.2012;23:00;94.88;96.74;95.87;94.88;62536;-1512;30512;32024;10-12
07.09.2012;23:00;08.09.2012;03:00;94.88;96.39;96.29;94.88;1037;-123;457;580;10-12
09.09.2012;23:00;10.09.2012;03:00;96.35;96.35;96.16;96.35;570;88;329;241;10-12
10.09.2012;03:00;10.09.2012;07:00;96.35;96.41;96.09;96.35;1890;72;981;909;10-12
10.09.2012;07:00;10.09.2012;11:00;96.35;96.39;96.07;96.35;3284;128;1706;1578;10-12
10.09.2012;11:00;10.09.2012;15:00;96.35;96.60;96.11;96.35;8758;430;4594;4164;10-12
10.09.2012;15:00;10.09.2012;19:00;96.35;96.60;95.34;96.35;83047;1739;42393;40654;10-12
10.09.2012;19:00;10.09.2012;23:00;96.35;96.63;95.89;96.35;45431;-753;22339;23092;10-12
10.09.2012;23:00;11.09.2012;03:00;96.35;96.32;96.20;96.35;1119;107;613;506;10-12
10.09.2012;23:00;11.09.2012;03:00;96.32;96.32;96.20;96.32;535;5;270;265;10-12
11.09.2012;03:00;11.09.2012;07:00;96.32;96.47;96.14;96.32;1642;234;938;704;10-12
11.09.2012;07:00;11.09.2012;11:00;96.32;96.56;96.08;96.32;5638;386;3012;2626;10-12
11.09.2012;11:00;11.09.2012;15:00;96.32;96.74;96.42;96.32;10120;66;5093;5027;10-12
11.09.2012;15:00;11.09.2012;19:00;96.32;97.31;96.50;96.32;80876;1116;40996;39880;10-12
11.09.2012;19:00;11.09.2012;23:00;96.32;97.27;96.71;96.32;45168;3032;24100;21068;10-12
11.09.2012;23:00;12.09.2012;03:00;96.32;97.02;96.77;96.32;1871;-297;787;1084;10-12
11.09.2012;23:00;12.09.2012;03:00;96.95;96.95;96.71;96.95;904;198;551;353;10-12
12.09.2012;03:00;12.09.2012;07:00;96.95;97.15;96.86;96.95;2290;402;1346;944;10-12
12.09.2012;07:00;12.09.2012;11:00;96.95;97.43;97.05;96.95;4705;709;2707;1998;10-12
12.09.2012;11:00;12.09.2012;15:00;96.95;98.06;96.67;96.95;26471;989;13730;12741;10-12
12.09.2012;15:00;12.09.2012;19:00;96.95;97.51;96.31;96.95;89756;1720;45738;44018;10-12
12.09.2012;19:00;12.09.2012;23:00;96.95;97.25;96.72;96.95;43675;1011;22343;21332;10-12
12.09.2012;23:00;13.09.2012;03:00;96.95;96.93;96.78;96.95;1297;-9;644;653;10-12
12.09.2012;23:00;13.09.2012;03:00;96.99;96.99;96.78;96.99;858;80;469;389;10-12
13.09.2012;03:00;13.09.2012;07:00;96.99;97.15;96.93;96.99;1484;82;783;701;10-12
13.09.2012;07:00;13.09.2012;11:00;96.99;97.11;96.75;96.99;3540;-238;1651;1889;10-12
13.09.2012;11:00;13.09.2012;15:00;96.99;97.31;96.84;96.99;6831;-45;3393;3438;10-12
13.09.2012;15:00;13.09.2012;19:00;96.99;98.58;97.23;96.99;94732;3630;49181;45551;10-12
13.09.2012;19:00;13.09.2012;23:00;96.99;98.46;96.51;96.99;115350;1684;58517;56833;10-12
13.09.2012;23:00;14.09.2012;03:00;96.99;98.11;97.97;96.99;1130;-246;442;688;10-12
13.09.2012;23:00;14.09.2012;03:00;98.25;98.25;97.99;98.25;1094;16;555;539;10-12
14.09.2012;03:00;14.09.2012;07:00;98.25;99.35;98.13;98.25;6236;1478;3857;2379;10-12
14.09.2012;07:00;14.09.2012;11:00;98.25;99.75;99.12;98.25;9990;-204;4893;5097;10-12
14.09.2012;11:00;14.09.2012;15:00;98.25;100.42;99.27;98.25;27453;1245;14349;13104;10-12
14.09.2012;15:00;14.09.2012;19:00;98.25;99.92;98.76;98.25;85669;789;43229;42440;10-12
14.09.2012;19:00;14.09.2012;23:00;98.25;99.19;98.50;98.25;51715;2133;26924;24791;10-12
14.09.2012;23:00;15.09.2012;03:00;98.25;99.08;98.92;98.25;1184;40;612;572;10-12
16.09.2012;23:00;17.09.2012;03:00;99.22;99.22;98.83;99.22;1386;254;820;566;10-12
17.09.2012;03:00;17.09.2012;07:00;99.22;99.28;98.91;99.22;3096;134;1615;1481;10-12
17.09.2012;07:00;17.09.2012;11:00;99.22;99.21;98.64;99.22;5680;-230;2725;2955;10-12
17.09.2012;11:00;17.09.2012;15:00;99.22;99.03;98.56;99.22;8253;153;4203;4050;10-12
17.09.2012;15:00;17.09.2012;19:00;99.22;99.52;98.62;99.22;55404;-600;27402;28002;10-12
17.09.2012;19:00;17.09.2012;23:00;99.22;99.33;94.65;99.22;142318;-1450;70434;71884;10-12
17.09.2012;23:00;18.09.2012;03:00;99.22;96.58;96.00;99.22;3183;539;1861;1322;10-12
17.09.2012;23:00;18.09.2012;03:00;97.13;97.13;96.38;97.13;2237;403;1320;917;10-12
18.09.2012;03:00;18.09.2012;07:00;97.13;97.23;96.87;97.13;3285;203;1744;1541;10-12
18.09.2012;07:00;18.09.2012;11:00;97.13;97.08;95.98;97.13;9729;-277;4726;5003;10-12
18.09.2012;11:00;18.09.2012;15:00;97.13;96.61;95.75;97.13;12875;-113;6381;6494;10-12
18.09.2012;15:00;18.09.2012;19:00;97.13;96.62;95.39;97.13;63108;-1056;31026;32082;10-12
18.09.2012;19:00;18.09.2012;23:00;97.13;96.47;95.11;97.13;53074;-1374;25850;27224;10-12
18.09.2012;23:00;19.09.2012;03:00;97.13;95.58;95.37;97.13;1239;23;631;608;10-12
18.09.2012;23:00;19.09.2012;03:00;95.92;95.92;95.76;95.92;582;-44;269;313;11-12
19.09.2012;03:00;19.09.2012;07:00;95.92;96.25;95.66;95.92;3119;183;1651;1468;11-12
19.09.2012;07:00;19.09.2012;11:00;95.92;96.50;96.09;95.92;5985;741;3363;2622;11-12
19.09.2012;11:00;19.09.2012;15:00;95.92;96.43;94.64;95.92;22380;-1918;10231;12149;11-12
19.09.2012;15:00;19.09.2012;19:00;95.92;95.30;92.20;95.92;174908;-1394;86757;88151;11-12
19.09.2012;19:00;19.09.2012;23:00;95.92;93.21;91.55;95.92;100640;354;50497;50143;11-12
19.09.2012;23:00;20.09.2012;03:00;95.92;92.22;91.90;95.92;2131;429;1280;851;11-12
19.09.2012;23:00;20.09.2012;03:00;92.22;92.22;91.99;92.22;1506;112;809;697;11-12
20.09.2012;03:00;20.09.2012;07:00;92.22;92.47;91.30;92.22;7279;-1261;3009;4270;11-12
20.09.2012;07:00;20.09.2012;11:00;92.22;91.65;90.96;92.22;15156;-466;7345;7811;11-12
20.09.2012;11:00;20.09.2012;15:00;92.22;92.25;91.33;92.22;19258;434;9846;9412;11-12
20.09.2012;15:00;20.09.2012;19:00;92.22;92.69;91.53;92.22;94553;6379;50466;44087;11-12
20.09.2012;19:00;20.09.2012;23:00;92.22;93.07;92.01;92.22;61763;5185;33474;28289;11-12
20.09.2012;23:00;21.09.2012;03:00;92.22;93.07;92.85;92.22;1963;183;1073;890;11-12
20.09.2012;23:00;21.09.2012;03:00;93.09;93.09;92.80;93.09;1044;-254;395;649;11-12
21.09.2012;03:00;21.09.2012;07:00;93.09;93.23;92.80;93.09;4964;66;2515;2449;11-12
21.09.2012;07:00;21.09.2012;11:00;93.09;93.48;92.97;93.09;7643;549;4096;3547;11-12
21.09.2012;11:00;21.09.2012;15:00;93.09;93.33;92.83;93.09;16954;-156;8399;8555;11-12
21.09.2012;15:00;21.09.2012;19:00;93.09;93.84;92.59;93.09;79881;2243;41062;38819;11-12
21.09.2012;19:00;21.09.2012;23:00;93.09;93.21;92.61;93.09;42709;1855;22282;20427;11-12
21.09.2012;23:00;22.09.2012;03:00;93.09;93.20;93.01;93.09;1124;346;735;389;11-12
24.09.2012;07:00;24.09.2012;11:00;92.29;92.29;91.96;92.29;5020;-206;2407;2613;11-12
24.09.2012;11:00;24.09.2012;15:00;92.29;92.10;91.34;92.29;19903;-67;9918;9985;11-12
24.09.2012;15:00;24.09.2012;19:00;92.29;92.01;91.06;92.29;75616;-1030;37293;38323;11-12
24.09.2012;19:00;24.09.2012;23:00;92.29;92.11;91.14;92.29;48362;1834;25098;23264;11-12
24.09.2012;23:00;25.09.2012;03:00;92.29;92.08;91.94;92.29;830;110;470;360;11-12
24.09.2012;23:00;25.09.2012;03:00;92.14;92.14;91.98;92.14;812;84;448;364;11-12
25.09.2012;03:00;25.09.2012;07:00;92.14;92.38;91.95;92.14;4316;186;2251;2065;11-12
25.09.2012;07:00;25.09.2012;11:00;92.14;92.77;91.80;92.14;10254;454;5354;4900;11-12
25.09.2012;11:00;25.09.2012;15:00;92.14;93.07;92.14;92.14;16479;181;8330;8149;11-12
25.09.2012;15:00;25.09.2012;19:00;92.14;93.20;92.42;92.14;66061;1087;33574;32487;11-12
25.09.2012;19:00;25.09.2012;23:00;92.14;92.66;91.04;92.14;95587;-2845;46371;49216;11-12
25.09.2012;23:00;26.09.2012;03:00;92.14;91.24;90.57;92.14;6447;-981;2733;3714;11-12
25.09.2012;23:00;26.09.2012;03:00;91.01;91.01;90.73;91.01;1949;39;994;955;11-12
26.09.2012;03:00;26.09.2012;07:00;91.01;91.34;90.81;91.01;4086;154;2120;1966;11-12
26.09.2012;07:00;26.09.2012;11:00;91.01;91.25;90.57;91.01;8312;-300;4006;4306;11-12
26.09.2012;11:00;26.09.2012;15:00;91.01;90.85;90.12;91.01;17675;-1717;7979;9696;11-12
26.09.2012;15:00;26.09.2012;19:00;91.01;90.64;88.95;91.01;125432;528;62980;62452;11-12
26.09.2012;19:00;26.09.2012;23:00;91.01;90.15;89.24;91.01;55463;4131;29797;25666;11-12
26.09.2012;23:00;27.09.2012;03:00;91.01;90.28;89.94;91.01;2056;76;1066;990;11-12
26.09.2012;23:00;27.09.2012;03:00;90.36;90.36;89.99;90.36;1395;103;749;646;11-12
27.09.2012;03:00;27.09.2012;07:00;90.36;90.42;89.88;90.36;4228;-366;1931;2297;11-12
27.09.2012;07:00;27.09.2012;11:00;90.36;90.55;90.03;90.36;6881;415;3648;3233;11-12
27.09.2012;11:00;27.09.2012;15:00;90.36;91.10;90.01;90.36;16476;968;8722;7754;11-12
27.09.2012;15:00;27.09.2012;19:00;90.36;91.75;90.80;90.36;95494;2746;49120;46374;11-12
27.09.2012;19:00;27.09.2012;23:00;90.36;92.39;91.41;90.36;68526;4198;36362;32164;11-12
27.09.2012;23:00;28.09.2012;03:00;90.36;92.39;92.02;90.36;1837;267;1052;785;11-12
27.09.2012;23:00;28.09.2012;03:00;92.39;92.39;92.20;92.39;1119;-117;501;618;11-12
28.09.2012;03:00;28.09.2012;07:00;92.39;92.38;92.06;92.39;3270;152;1711;1559;11-12
28.09.2012;07:00;28.09.2012;11:00;92.39;92.58;92.23;92.39;5450;364;2907;2543;11-12
28.09.2012;11:00;28.09.2012;15:00;92.39;92.71;91.72;92.39;16184;230;8207;7977;11-12
28.09.2012;15:00;28.09.2012;19:00;92.39;92.25;91.40;92.39;85842;-742;42550;43292;11-12
28.09.2012;19:00;28.09.2012;23:00;92.39;92.46;91.79;92.39;53158;1424;27291;25867;11-12
28.09.2012;23:00;29.09.2012;03:00;92.39;92.13;91.98;92.39;1053;-61;496;557;11-12
30.09.2012;23:00;01.10.2012;03:00;92.18;92.18;91.45;92.18;2362;112;1237;1125;11-12
01.10.2012;03:00;01.10.2012;07:00;92.18;91.68;91.26;92.18;3925;-477;1724;2201;11-12
01.10.2012;07:00;01.10.2012;11:00;92.18;92.00;91.34;92.18;6499;737;3618;2881;11-12
01.10.2012;11:00;01.10.2012;15:00;92.18;92.11;91.55;92.18;11086;-170;5458;5628;11-12
01.10.2012;15:00;01.10.2012;19:00;92.18;93.33;91.76;92.18;91966;1342;46654;45312;11-12
01.10.2012;19:00;01.10.2012;23:00;92.18;92.70;92.12;92.18;50527;1953;26240;24287;11-12
